"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"15281",-1,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.474428785523121,"Negative"
"15282",-8,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.472663238062715,"Negative"
"15283",-9,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.472411071768339,"Negative"
"15284",-0.5,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.474554921050123,"Negative"
"15285",-25,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.468378412354222,"Negative"
"15286",-1,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.474428785523121,"Negative"
"15287",-38,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.465104890843992,"Negative"
"15288",-3,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.473924276207116,"Negative"
"15289",-31,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.466867200853593,"Negative"
"15290",-61,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.459320808066233,"Negative"
"15291",-1,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.474428785523121,"Negative"
"15292",-62,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.45906956326939,"Negative"
"15293",-11,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.471906781537355,"Negative"
"15294",-4,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.473672041448425,"Negative"
"15295",-22,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.469134237426403,"Negative"
"15296",-18,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.470142223904487,"Negative"
"15297",-2,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.474176524274699,"Negative"
"15298",-2,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.474176524274699,"Negative"
"15299",-9,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.472411071768339,"Negative"
"15300",-2,"H_ASCI",1,"DS_Dur_WS","0.75","H_ASCI_DS_Dur_WS_0.75",0.474176524274699,"Negative"
"15497",-0.285714285714286,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.4802830613607,"Negative"
"15498",-0.083827884685693,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.613571674289038,"Negative"
"15499",-0.0112511086840478,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.658570351986611,"Negative"
"15500",-0.191716411559855,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.543167394898152,"Negative"
"15501",-0.105090070335355,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.599971547737475,"Negative"
"15502",-0.0373722269615173,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.642653256176078,"Negative"
"15503",-0.0112762029864197,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.658555223986697,"Negative"
"15504",-0.0112875093836942,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.658548407864808,"Negative"
"15505",-0.381090913108628,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.417118314758287,"Negative"
"15506",-0.465986394557823,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.363033972488806,"Negative"
"15507",-0.47282609723535,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.358804389323462,"Negative"
"15508",-0.0356666004369815,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.643702713699977,"Negative"
"15509",-0.116597384163034,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.592544763086211,"Negative"
"15510",-0.0508269196853923,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.634327342415048,"Negative"
"15511",-0.00081417633908144,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664833947335467,"Negative"
"15512",-0.0525090639419908,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.633280623814656,"Negative"
"15513",-0.530420550127436,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.324105375871346,"Negative"
"15514",-0.000757390442731057,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664867870873906,"Negative"
"15515",-0.99,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.122700141577686,"Negative"
"15516",-0.00100907914995909,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664717500669045,"Negative"
"15517",-0.428571428571429,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.386532810517404,"Negative"
"15518",-0.060080005978057,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.628554121615683,"Negative"
"15519",-0.99,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.122700141577686,"Negative"
"15520",-0.107251845971067,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.598579734400536,"Negative"
"15521",-0.0292971201924502,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.647609550180138,"Negative"
"15522",-0.110712485637495,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.59634837096627,"Negative"
"15523",-0.194743947420688,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.541152612073086,"Negative"
"15524",-0.966666666666667,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.129594544633932,"Negative"
"15525",-0.0635255408402691,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.626394855514979,"Negative"
"15526",-0.000170177477355415,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665218568315474,"Negative"
"15527",-0.0466578688875893,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.63691606417339,"Negative"
"15528",-0.0857142857142858,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.612371856697946,"Negative"
"15529",-0.00461821009573125,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.662557577349473,"Negative"
"15530",-0.224013350086873,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.521614550613457,"Negative"
"15531",-0.514723612952027,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.333391631975525,"Negative"
"15532",-0.13468117588494,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.580788847446414,"Negative"
"15533",-0.108148583396485,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.598001920909215,"Negative"
"15534",-0.00202868597384193,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664107999698114,"Negative"
"15535",-0.0325342465753424,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.645626428482943,"Negative"
"15536",-0.161688325625819,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.563063885089964,"Negative"
"15537",-0.134047832996715,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.581202207653248,"Negative"
"15538",-0.000565809566585206,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664982307522527,"Negative"
"15539",-0.115285300668509,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.593393785354367,"Negative"
"15540",-0.9,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.151123735681725,"Negative"
"15541",-0.00098411121958061,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664732419132752,"Negative"
"15542",-0.5,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.342221355454425,"Negative"
"15543",-0.0047106005163309,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.662502195674969,"Negative"
"15544",-0.101883796127716,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.602032864900914,"Negative"
"15545",-0.346181621862765,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.440034467387875,"Negative"
"15546",-0.144416829295438,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.574420795389284,"Negative"
"15547",-0.32133676092545,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.45650698172163,"Negative"
"15548",-0.5,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.342221355454425,"Negative"
"15549",-0.00241748071382769,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.663875441658201,"Negative"
"15550",-0.285714285714286,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.4802830613607,"Negative"
"15551",-0.00230394255865972,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.663943362860087,"Negative"
"15552",-0.195464536929982,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.540672869014274,"Negative"
"15553",-0.000545851101990957,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664994228159859,"Negative"
"15554",-0.155301134386755,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.567272164182221,"Negative"
"15555",-0.0285714285714286,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.648053427533954,"Negative"
"15556",-0.219359430250155,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.524727142378482,"Negative"
"15557",-0.00217963214998525,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664017720504019,"Negative"
"15558",-0.000712011346223538,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.66489497883748,"Negative"
"15559",-0.000115777471742,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665251048056082,"Negative"
"15560",-0.000682008651234016,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664912900852739,"Negative"
"15561",-0.232872094346451,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.515685287115867,"Negative"
"15562",-0.0294117647058824,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.647539403245294,"Negative"
"15563",-0.00160905021346274,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664358916064082,"Negative"
"15564",-0.0431799778041286,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.63906957140905,"Negative"
"15565",-0.268784414739517,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.491620902283667,"Negative"
"15566",-0.000792806992933924,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664846713448695,"Negative"
"15567",-0.10867925111575,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.597659856366157,"Negative"
"15568",-0.000914939741841144,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664773747719425,"Negative"
"15569",-0.000691987895220998,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664906939835577,"Negative"
"15570",-0.00240649007960198,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.663882016811052,"Negative"
"15571",-0.152220228925833,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.56929863009766,"Negative"
"15572",-0.285714285714286,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.4802830613607,"Negative"
"15573",-0.000833210479477762,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664822576078315,"Negative"
"15574",-0.00829740836423631,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.660348717035688,"Negative"
"15575",-0.0347761022789822,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.644250082512822,"Negative"
"15576",-0.000331279530598321,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665122372510157,"Negative"
"15577",-0.000277778333333349,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665154320184767,"Negative"
"15578",-3.1253075022296e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665301510578589,"Negative"
"15579",-0.107698233430851,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.598292138411637,"Negative"
"15580",-0.000826036605622367,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664826861871644,"Negative"
"15581",-0.000107181748850137,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665256180023538,"Negative"
"15582",-0.000929898378289011,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664764810444713,"Negative"
"15583",-0.000959251608055531,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664747272548527,"Negative"
"15584",-0.000518905338378159,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665010321783174,"Negative"
"15585",-0.000733989919505185,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664881849704316,"Negative"
"15586",-0.344493852274143,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.441149728637266,"Negative"
"15587",-0.000398327120175416,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665082333613882,"Negative"
"15588",-0.30760112609701,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.465657284552746,"Negative"
"15589",-0.000736818530546876,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664880159985068,"Negative"
"15590",-0.000135000939936587,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665239570786479,"Negative"
"15591",-5.62044360235692e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665286614579003,"Negative"
"15592",-0.00090494394676923,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.66477971979997,"Negative"
"15593",-0.132807668330671,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.582011288092549,"Negative"
"15594",-0.99,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.122700141577686,"Negative"
"15595",-8.75525300951514e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665267899253364,"Negative"
"15596",-0.00255280805011883,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.663794476802385,"Negative"
"15597",-0.000116980153369063,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665250330007136,"Negative"
"15598",-0.00329981324532219,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.663347378737046,"Negative"
"15599",-0.285714285714286,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.4802830613607,"Negative"
"15600",-0.151872135698075,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.569527443888525,"Negative"
"15601",-0.00348948935436821,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.663233807053188,"Negative"
"15602",-0.0737797872760934,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.619939095147891,"Negative"
"15603",-0.99,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.122700141577686,"Negative"
"15604",-0.000186683017803625,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665208713307098,"Negative"
"15605",-0.000235384207310991,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.66517963431429,"Negative"
"15606",-0.00239050816597009,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.66389157788619,"Negative"
"15607",-0.000315922619673908,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665131542882107,"Negative"
"15608",-0.0136439477996166,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.657126389936741,"Negative"
"15609",-0.00201822616016409,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.66411425514974,"Negative"
"15610",-0.510628222767283,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.335836243813847,"Negative"
"15611",-0.00145937218601388,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664448391872898,"Negative"
"15612",-0.000254327738124592,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665168322982793,"Negative"
"15613",-0.285714285714286,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.4802830613607,"Negative"
"15614",-0.285714285714286,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.4802830613607,"Negative"
"15615",-0.000552325135226911,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664990361422435,"Negative"
"15616",-9.23322003000016e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665265045666282,"Negative"
"15617",-0.285714285714286,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.4802830613607,"Negative"
"15618",-0.000684971869318277,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664911130804919,"Negative"
"15619",-0.000120226024965554,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665248392088389,"Negative"
"15620",-0.00705109206287177,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.661097748722371,"Negative"
"15621",-0.00679893253639948,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.661249197770348,"Negative"
"15622",-0.00300980028824682,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.663520992276148,"Negative"
"15623",-0.000499946701197481,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665021644786437,"Negative"
"15624",-0.165400076093801,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.560614135001355,"Negative"
"15625",-9.58407501234427e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665262950963343,"Negative"
"15626",-3.07525025127354e-08,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665320149887488,"Negative"
"15627",-9.53364492357232e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.66526325204556,"Negative"
"15628",-0.000499326305079099,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665022015313409,"Negative"
"15629",-0.000940236498278131,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664758633701857,"Negative"
"15630",-5.80017400382356e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665285541573117,"Negative"
"15631",-0.000927728879515958,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664766106653504,"Negative"
"15632",-0.00124441240613384,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.664576871706721,"Negative"
"15633",-6.68227675197074e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.665280275319403,"Negative"
"15767",-0.780298900416687,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.208007844671774,"Negative"
"15768",-0.765432098765432,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.214299395847192,"Negative"
"15769",-0.0707323434843928,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.614415251081124,"Negative"
"15770",-0.0389155432171035,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.633381463454557,"Negative"
"15771",-0.226857917699903,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.517298582842865,"Negative"
"15772",-0.0734726692554544,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.612764416946373,"Negative"
"15773",-0.0377358490566038,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.63407720883399,"Negative"
"15774",-0.038943595041858,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.633364912613542,"Negative"
"15775",-0.0389603172727691,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.63335504618999,"Negative"
"15776",-0.614302132873772,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.285935575000956,"Negative"
"15777",-0.498203135995183,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.349731592735526,"Negative"
"15778",-0.25762700984773,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.497760771619531,"Negative"
"15779",-0.304612359604403,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467959314202702,"Negative"
"15780",-1,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.13065291798273,"Negative"
"15781",-0.0303474086832202,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.638421860493584,"Negative"
"15782",-0.0819085071377556,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.607666340260045,"Negative"
"15783",-0.146806506419075,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.567735685047867,"Negative"
"15784",-0.0113237357266332,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.649503379188698,"Negative"
"15785",-0.000817019098985681,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.655556115701265,"Negative"
"15786",-0.0124581158635511,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.648846953155026,"Negative"
"15787",-0.560261025277664,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.314773183681994,"Negative"
"15788",-0.00101303128826198,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.655443649993304,"Negative"
"15789",-0.625551866967412,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.280135357574432,"Negative"
"15790",-0.0760547146243876,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.611206560032728,"Negative"
"15791",-0.0771086060402623,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.61057004752702,"Negative"
"15792",-0.920702981793166,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.155287494320455,"Negative"
"15793",-0.00187355367576032,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.65494970305322,"Negative"
"15794",-0.0862485472929723,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.605034248202795,"Negative"
"15795",-0.221725305750185,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.520554169275333,"Negative"
"15796",-0.000170255135436153,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.655927085126071,"Negative"
"15797",-0.0313937596514006,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.637807926125806,"Negative"
"15798",-0.0857142857142858,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.605358592606633,"Negative"
"15799",-0.00280474901166603,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.654414812110837,"Negative"
"15800",-0.272759200035742,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.488150907168245,"Negative"
"15801",-0.549703400395737,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.320587657980046,"Negative"
"15802",-0.130746356459385,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.577720991293244,"Negative"
"15803",-0.0773459552904874,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.610426645030943,"Negative"
"15804",-0.00233769522559739,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.654683142934906,"Negative"
"15805",-0.767435897388166,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.213443393486377,"Negative"
