"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"28942",-0.000320392479821711,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827744920859023,"Negative"
"28943",-0.750602409638554,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.059794454121382,"Negative"
"28944",-0.000109237894486373,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827918400602704,"Negative"
"28945",-0.00332443548652344,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.825261853140043,"Negative"
"28946",-0.000518795730521503,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827581791143524,"Negative"
"28947",-0.000496925197793896,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827599779374066,"Negative"
"28948",-7.3531897858466e-05,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827947722142914,"Negative"
"28949",-0.0302846375254665,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.801707911862615,"Negative"
"28950",-0.000128241914070469,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827902793007163,"Negative"
"28951",-0.000528106681362991,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827574132555851,"Negative"
"28952",-0.0391544732487553,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.793454268786186,"Negative"
"28953",-0.000736392702049962,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827402739507915,"Negative"
"28954",-9.65911370089105e-05,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827928786493226,"Negative"
"28955",-0.00218647070286722,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.82620577077559,"Negative"
"28956",-5.50809928473481e-05,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827962872359112,"Negative"
"28957",-0.00558991653082777,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.823370662348284,"Negative"
"28958",-0.00014497612956131,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827889048624847,"Negative"
"28959",-0.000538454734166509,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827565620599019,"Negative"
"28960",-0.0674882623648872,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.765405487360288,"Negative"
"28961",-0.00091540538857274,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827255326999202,"Negative"
"28962",-0.00996024292944149,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.819677024179952,"Negative"
"28963",-0.000682590151908239,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827447025112424,"Negative"
"28964",-0.000950226494939388,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827226641111604,"Negative"
"28965",-0.000552119078353576,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827554380263882,"Negative"
"28966",-0.000496721254664055,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827599947107662,"Negative"
"28967",-8.84787933401342e-05,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827935448327868,"Negative"
"28968",-0.00238832184257136,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.826038633789561,"Negative"
"28969",-0.000908371887608119,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827261120792386,"Negative"
"28970",-0.00507431418717323,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.823802488117838,"Negative"
"28971",-0.00386763771427613,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.824809855478976,"Negative"
"28972",-0.00252875877082991,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.825922274228844,"Negative"
"28973",-0.765432098765432,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.0551656243968203,"Negative"
"28974",-0.00555593846109799,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.82339914512913,"Negative"
"28975",-0.0303474086832202,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.80165038349284,"Negative"
"28976",-0.000204622524275691,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827840051932399,"Negative"
"28977",-0.000732174089185711,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827406212230016,"Negative"
"28978",-0.000568016325417975,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827541302405442,"Negative"
"28979",-0.00155057983404586,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.826731472813351,"Negative"
"28980",-0.000141176475487345,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827892169486716,"Negative"
"28981",-0.000113636705246561,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827914788053077,"Negative"
"28982",-0.000962759937271804,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827216315045839,"Negative"
"28983",-0.00010801977240535,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827919400982122,"Negative"
"28984",-1.25879382185676e-05,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827997759796592,"Negative"
"28985",-0.000929180085539401,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827243979751432,"Negative"
"28986",-0.000879641778752238,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827284785405455,"Negative"
"28987",-0.0588235294117646,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.774254793465349,"Negative"
"28988",-0.000938898347107257,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827235973737994,"Negative"
"28989",-0.000644834420694658,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.82747809699366,"Negative"
"28990",-0.00010039608353744,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827925661811055,"Negative"
"28991",-0.0417505495263581,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.790991000069687,"Negative"
"28992",-2.0190791514022e-08,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.828008077032305,"Negative"
"28993",-0.00159699562331794,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.82669314263651,"Negative"
"28994",-0.00633453379034201,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.822745566177405,"Negative"
"28995",-0.000201175463874325,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827842883830257,"Negative"
"28996",-0.00169454983656547,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.826612560485199,"Negative"
"28997",-0.000287238347445452,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.827772168693244,"Negative"
"28998",-0.00050634840273503,"CSCI",1,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.82759202909195,"Negative"
"29335",-164,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.269804814926207,"Negative"
"29336",-33,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.672981921437756,"Negative"
"29337",-39,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.655441984435097,"Negative"
"29338",-15.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.721339452063118,"Negative"
"29339",-143,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.32732293049946,"Negative"
"29340",-93,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.483792185591857,"Negative"
"29341",-143,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.32732293049946,"Negative"
"29342",-330,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.0402426121702496,"Negative"
"29343",-96,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.473978074971476,"Negative"
"29344",-16,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.720020001579167,"Negative"
"29345",-16,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.720020001579167,"Negative"
"29346",-104,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.447925495652617,"Negative"
"29347",-34,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.670090350667571,"Negative"
"29348",-1,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29349",-32.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.674422810077329,"Negative"
"29350",-88,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.500173109065874,"Negative"
"29351",-182,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.225904976499301,"Negative"
"29352",-26,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.692848019908324,"Negative"
"29353",-66,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.571774967499997,"Negative"
"29354",-35,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.667185856233202,"Negative"
"29355",-37,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.661338757616683,"Negative"
"29356",-32,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.675860407815642,"Negative"
"29357",-5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.748148703604884,"Negative"
"29358",-97,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.470710792359456,"Negative"
"29359",-59,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.594080905250737,"Negative"
"29360",-2,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
"29361",-78,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.532898717150172,"Negative"
"29362",-22.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.702524934087072,"Negative"
"29363",-93,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.483792185591857,"Negative"
"29364",-88,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.500173109065874,"Negative"
"29365",-2,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
"29366",-4,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.750610739467146,"Negative"
"29367",-12.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.729175476728958,"Negative"
"29368",-9,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.738140446253834,"Negative"
"29369",-50,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.622187909879836,"Negative"
"29370",-66,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.571774967499997,"Negative"
"29371",-32.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.674422810077329,"Negative"
"29372",-142,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.330215874190245,"Negative"
"29373",-9,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.738140446253834,"Negative"
"29374",-143,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.32732293049946,"Negative"
"29375",-31,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.678725652762643,"Negative"
"29376",-1,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29377",-186,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.216867163620474,"Negative"
"29378",-110.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.426959695401966,"Negative"
"29379",-18,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.714704209133906,"Negative"
"29380",-3,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.753056651346347,"Negative"
"29381",-123.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.385874500242128,"Negative"
"29382",-95,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.477247587440519,"Negative"
"29383",-69,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.562119597977334,"Negative"
"29384",-8,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.740666406322109,"Negative"
"29385",-10.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.734321864867873,"Negative"
"29386",-51,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.619101409437746,"Negative"
"29387",-71,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.555655972796973,"Negative"
"29388",-6,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.745670597435697,"Negative"
"29389",-8,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.740666406322109,"Negative"
"29390",-71,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.555655972796973,"Negative"
"29391",-1.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.756695177771541,"Negative"
"29392",-30,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.681577502946571,"Negative"
"29393",-4,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.750610739467146,"Negative"
"29394",-64,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.578182116084777,"Negative"
"29395",-123.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.385874500242128,"Negative"
"29396",-33,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.672981921437756,"Negative"
"29397",-70,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.558890280340997,"Negative"
"29398",-26,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.692848019908324,"Negative"
"29399",-17.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.716038831331349,"Negative"
"29400",-7,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.743176478118321,"Negative"
"29401",-185,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.219101851594734,"Negative"
"29402",-185,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.219101851594734,"Negative"
"29403",-7.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.74192343235036,"Negative"
"29404",-69,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.562119597977334,"Negative"
"29405",-15,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.722655079587532,"Negative"
"29406",-13,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.727879132599609,"Negative"
"29407",-12,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.730467932073158,"Negative"
"29408",-33,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.672981921437756,"Negative"
"29409",-0.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.759100567448068,"Negative"
"29410",-59,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.594080905250737,"Negative"
"29411",-110.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.426959695401966,"Negative"
"29412",-1.5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.756695177771541,"Negative"
"29413",-61,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.587743059578848,"Negative"
"29414",-12,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.730467932073158,"Negative"
"29415",-35,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.667185856233202,"Negative"
"29416",-52,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.616005255945463,"Negative"
"29417",-123,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.38742894610063,"Negative"
"29418",-51,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.619101409437746,"Negative"
"29419",-167,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.262127322825684,"Negative"
"29420",-5,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.748148703604884,"Negative"
"29421",-123,"CSCI",0,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.38742894610063,"Negative"
"29422",-19.5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.710677824162825,"Negative"
"29423",-47,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.631387319569031,"Negative"
"29424",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29425",-17,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.717369679084634,"Negative"
"29426",-4.5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.749381733760426,"Negative"
"29427",-2,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
"29428",-177,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.237572647675455,"Negative"
"29429",-124,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.384322378248815,"Negative"
"29430",-10,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.735598665683244,"Negative"
"29431",-5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.748148703604884,"Negative"
"29432",-72,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.55241694230902,"Negative"
"29433",-123,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.38742894610063,"Negative"
"29434",-61,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.587743059578848,"Negative"
"29435",-25,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.695630726947231,"Negative"
"29436",-194,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.199584768635153,"Negative"
"29437",-38,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.658396493158254,"Negative"
"29438",-36,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.664268602533412,"Negative"
"29439",-8,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.740666406322109,"Negative"
"29440",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29441",-2,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
"29442",-38,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.658396493158254,"Negative"
"29443",-43,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.643505136920929,"Negative"
"29444",-13.5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.726578910080723,"Negative"
"29445",-81,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.52309790285358,"Negative"
"29446",-14,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.725274819797332,"Negative"
"29447",-52,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.616005255945463,"Negative"
"29448",-20,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.70932823364527,"Negative"
"29449",-7.5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.74192343235036,"Negative"
"29450",-126.5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.376597601803635,"Negative"
"29451",-149,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.310245067732842,"Negative"
"29452",-168.5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.258341822257514,"Negative"
"29453",-2,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
"29454",-12,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.730467932073158,"Negative"
"29455",-34,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.670090350667571,"Negative"
"29456",-2,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
"29457",-41,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.649496953146614,"Negative"
"29458",-12,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.730467932073158,"Negative"
"29459",-67,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.568562204153073,"Negative"
"29460",-29,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.684415808756499,"Negative"
"29461",-2,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
"29462",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29463",-64,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.578182116084777,"Negative"
"29464",-2,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
"29465",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29466",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29467",-71,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.555655972796973,"Negative"
"29468",-23,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.701153305259436,"Negative"
"29469",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29470",-46.5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.632911511542411,"Negative"
"29471",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29472",-123.5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.385874500242128,"Negative"
"29473",-2.5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.754273544963621,"Negative"
"29474",-53,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.612899671321356,"Negative"
"29475",-192,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.203806210855902,"Negative"
"29476",-9,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.738140446253834,"Negative"
"29477",-61,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.587743059578848,"Negative"
"29478",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29479",-5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.748148703604884,"Negative"
"29480",-2,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
"29481",-15,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.722655079587532,"Negative"
"29482",-3,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.753056651346347,"Negative"
"29483",-2,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
"29484",-68,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.565343660421449,"Negative"
"29485",-27,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.690051207492173,"Negative"
"29486",-3,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.753056651346347,"Negative"
"29487",-196,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.195429302986947,"Negative"
"29488",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29489",-7.5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.74192343235036,"Negative"
"29490",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29491",-12,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.730467932073158,"Negative"
"29492",-2,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
"29493",-5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.748148703604884,"Negative"
"29494",-5,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.748148703604884,"Negative"
"29495",-61,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.587743059578848,"Negative"
"29496",-19,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.712023692487075,"Negative"
"29497",-4,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.750610739467146,"Negative"
"29498",-53,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.612899671321356,"Negative"
"29499",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29500",-4,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.750610739467146,"Negative"
"29501",-61,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.587743059578848,"Negative"
"29502",-24,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.698399197758107,"Negative"
"29503",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29504",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29505",-2,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
"29506",-44,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.640492160077938,"Negative"
"29507",-1,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.757899905687729,"Negative"
"29508",-49,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.625264538388544,"Negative"
"29509",-2,"CSCI",1,"DS_Tim","0.63","CSCI_DS_Tim_0.63",0.755486389019759,"Negative"
